name	Con_1	Con_2	Ion_1	Ion_2	NP_1	NP_2
AT5G23840	31.613293031445895	8.467172292811142	17.113933687643335	30.51207645194841	26.397819763941012	28.890278040980085
AT1G62260	2.83627431785674	3.2989875608636354	2.1417136008570683	2.3494221072566264	2.6106824010812377	1.8354269525484372
AT2G43290	20.095022526448187	12.76342425825129	75.7183341881322	104.04588213027793	27.72349340706992	27.134335487896713
AT5G50800	2.149859686618248	1.2837949044600008	10.244657258412794	14.010041428873832	1.7365977858067496	1.189785081014414
AT3G28750	0.2201467572605444	0.8739186713701179	0.0	1.3987696865191417	0.6357369672017691	0.5656607129300699
AT1G18950	20.41923646581984	36.9979597515223	24.107036718105565	18.626019194417836	19.16010190276207	16.675039869541763
AT5G40180	0.0	0.0	0.0	1.0794198073200023	0.0	0.0
AT3G23910	23.1255469038574	35.83785780263418	26.936005799414097	28.138239392646174	21.207288301063848	19.50565139255543
AT3G60910	26.251487858117798	25.473746335327988	25.73164282011321	22.45480161546569	21.564353936555715	19.65549516542714
AT1G56590	19.5311225350682	24.944840762837668	23.29304195521764	23.264579891844434	20.89040857556122	21.37796369747651
AT3G16420	667.9337095981834	314.8874297270367	255.5097981853196	420.4457919166835	655.1018309386104	698.3435198678106
AT5G66070	18.395184865072835	12.909840637562679	32.45564565365933	35.94691727536059	18.887600952521662	18.48621648368976
AT3G10110	9.053712930047357	7.620194935348989	19.378256547109608	20.36969636394198	10.130776187021741	7.627296064669976
AT2G46570	0.16144095532439923	0.1281747384676173	0.14241961900436173	0.12309173241368447	0.1695298579204718	0.1659271424594872
AT3G10114	0.0	0.0	0.0	0.0	0.0	0.2515384872391162
AT1G11460	4.1518506040158	1.2969159927788496	11.6084630283141	21.865170455969277	2.3586217658905877	1.9587257349507514
AT5G04510	24.918942704265415	24.342069961356952	33.169190791701396	31.714123543677488	27.558674527035375	22.888162934830955
AT5G67385	1.1582153433564377	2.1997214494171042	1.442473140162637	1.4198686014352448	1.0373871735286517	1.4354827193774244
AT5G35160	33.658486270355084	24.218823566905428	34.077339482737194	34.425978065375624	34.052943033501215	32.215289957356084
AT4G24700	0.2992023485600318	0.21115491597266434	0.11731095785041357	0.20278117767572298	0.0	0.3075167054975323
AT5G38480	196.07779504719713	104.00624411376701	254.88136443911603	253.0131746616409	195.96467087516262	178.85243211347657
AT1G15510	0.8225668052428299	1.3482740655417182	0.5617936528199736	1.1599301658821246	0.8637810234875248	0.763609340730512
AT5G40540	9.820638572495874	5.940583944190944	12.08372098555696	14.538546126133015	11.120602843983209	9.581884459471961
AT5G66380	17.795863323279644	9.841913182666383	16.235836566497237	18.497330334529128	14.015635815763963	14.948869931706486
AT5G64470	10.221243708169615	8.426271142248602	11.543828751408586	10.207095556767781	9.736024196268248	8.320550300692076
AT5G11150	14.107045742379697	15.450497365754527	11.23233976298551	13.40364454136748	14.98480011843038	13.941402004998189
AT4G03490	1.7922290914038994	0.6752868043386352	0.7503357568143529	0.9573199435518507	1.9777239807139544	0.8117430406853874
AT1G80010	14.469197320657434	12.166201691439506	12.929050041211505	12.732268222551266	18.93855539185868	14.931848730531756
AT5G06320	45.60996456840321	7.710183294501856	94.32089480741736	108.40648515728138	45.816052048194706	51.45611496743134
AT5G61140	13.721646574296777	16.047212197602324	12.038980733207701	11.037346552692343	11.872035718678118	9.953790359137258
AT1G78430	2.8066510083146805	6.234419279064905	4.275436962510939	5.893632147967213	2.415800475366723	2.742775664855323
AT4G18630	7.339609812818527	7.644315019758239	9.97914483075159	12.074813339174296	9.406290015578834	9.855303817351446
AT2G41740	37.363368569631	37.32415082635251	35.37404098009776	31.16782778860029	40.25879301084166	37.299868690613984
AT1G30730	117.05213560485787	83.40355394291126	14.29449025485777	9.599837072834047	97.22123864280712	83.3398931991825
AT3G19790	20.828536399957912	25.614521440381207	23.933304898820627	18.16951667700004	18.912541570102032	17.733463350357695
AT5G06650	0.0	0.12683958494191294	0.0	0.0	0.0	0.0
AT1G79700	63.554309894612416	94.74095731661274	39.42154562009222	24.16560800650311	45.29625891312605	45.354289360087485
AT1G22340	0.1414262467237309	0.1996163959741581	0.4436020919807988	1.341901673034429	0.19801643240710842	0.14535625697014504
AT3G53540	10.530762037072755	17.004277281572108	19.195572789854364	24.86407278235567	9.084486467256477	8.979246685603586
AT4G21280	3.355474441604364	4.036442040140434	0.5382045270662068	0.7752738947602227	1.5215538905624664	4.389277116552623
AT4G17370	13.894815850680178	19.935141845737824	13.889063729451914	9.261835883604887	14.911688774940611	17.10573013441583
AT1G56160	0.0	0.0	0.0	0.0	0.0	0.06860140561066806
AT5G20500	222.67025346179375	204.45361189520628	330.25453605030043	237.35521127472236	182.81429643821664	168.59162366572616
AT1G43850	25.44163284635278	33.84248288674898	26.73159833503048	23.463055445289136	23.220588239377797	22.841809435383936
AT5G25750	18.851594887359536	8.117733436282428	40.965420966393495	34.1066675229584	15.434280814842952	13.792693716944873
AT1G79820	8.940982024243077	6.425952767802426	17.269921477794938	15.199802312781662	8.5097304439911	6.976596500054067
AT4G10430	17.016462647099612	16.870458536854784	21.945811629307908	27.92441479011821	18.18653299040155	18.377105950057786
AT2G04190	5.9520992871654785	3.900512575133652	0.11112824480833154	0.19209387399260822	7.738498442653157	8.059561714330943
AT3G44550	10.532065914004232	15.215284932637083	32.93805263939296	55.84431019917067	15.049959873469529	13.159482079260048
AT4G34790	0.3022598908080905	0.0	0.2370195119196677	0.3072800911348912	0.10580148067299515	0.10355307065902303
AT4G18980	0.0	0.0	0.0	0.23583962176739548	0.0	0.0
AT2G40300	14.53657861960352	12.199705657562967	19.71714497639133	15.776529536778591	13.408380247528774	10.83524705657529
AT2G13900	1.5931673222802556	1.8214304940135089	0.5996615537025757	1.1985247629753488	1.3049337747825787	1.4736950152651824
AT2G46240	3.4596461061258323	5.888882672233365	5.364161326441697	4.836022093176769	3.30271782448313	3.0102945476539977
AT2G41290	3.5092885627718986	1.1306202059376411	2.093788798184979	3.360758058899786	4.9134924922713	3.6590786574061567
AT1G79460	4.742171384708454	6.948603348991753	5.672458427735837	6.482385255916318	5.401789882807578	4.791339476649439
AT2G38050	22.28970811126878	7.21906395248538	25.475260486315427	20.60575871887635	22.478216682963925	25.245442793372895
AT3G05340	0.6891391371419668	0.7565343291209955	1.0207441628345157	0.9860084778403866	0.9380882023428473	0.5508916129548989
AT3G17460	11.213656306389488	7.465051350953188	18.085144584121714	12.105051273044248	11.65411284599022	9.505373990141479
AT3G05345	6.306482106156792	6.5819460294181855	7.417917607601698	7.585112159545962	5.596448977683528	6.390437243372142
AT1G17550	19.480552965347595	23.07617874410642	29.59830918513425	32.85354141124112	19.981569683594483	20.45777664670515
AT3G17465	48.31652708424985	48.556188125427205	57.14463679727054	52.256568775345364	41.74100898455532	43.31504386579273
AT1G02060	6.5940880787531375	8.994016099362986	4.586605185298945	3.8674664662820475	4.194637481344149	3.779663295620565
AT1G10330	1.3272309307919359	1.509065831103785	1.9658776469405488	1.8490061514277818	1.496970380034935	1.616726003451414
AT4G37790	70.37617790981709	58.8743061481038	51.31472433060806	60.58539130209604	64.75050617187303	74.19577512719
AT5G54690	8.17967506976956	5.179887049818312	2.1046454808422346	4.454748411161914	7.094017268934027	6.5679493890213685
AT5G50370	42.12493411050951	64.2251386264034	76.34894354686801	65.98756403674102	37.210746285639054	36.35189800034936
AT2G03410	0.0	0.0	0.0	0.02908884223706474	0.0901418087823404	0.0882261858226751
AT4G38020	2.8108772919025053	4.748240961430363	3.6579874413252007	2.614365997798446	1.8840731610312396	2.520180233499707
AT4G14096	6.277620490189585	4.643788332865126	3.914393473566457	6.920116025010426	6.393597970422614	6.840744218439352
AT3G61610	5.188190145129816	11.076629325565412	13.846101936052603	12.720515796307417	6.821622315154296	7.1247521736118085
AT3G46950	3.6346988750465057	3.343793647421665	4.529747506013336	4.002989442192987	2.135597912393153	3.735701370357483
AT1G49740	16.542882707875194	22.543879027766984	19.590421019770258	25.340609251021096	17.253846128297038	15.463887780572218
AT5G52020	1.1142846966890927	0.07372310890670218	1.3925793220507217	0.7787943110330995	1.8283051024470658	2.5768100125645894
AT2G39900	67.98386470624776	148.9600038831287	86.84472899228084	75.7584818906197	79.55522402927502	76.52086678000808
AT1G52910	24.067120878360438	16.953574061159074	27.476031112533786	27.70510838788006	25.08715878265443	25.281552878971482
AT5G18900	45.045016182828206	58.86860025274443	47.70529756575732	57.45800496989395	49.449348001950945	50.44185130768411
AT3G63280	14.228418793608336	22.922016973161476	17.813251967507632	19.884856829634355	15.147412459289924	12.37140192024954
AT1G13820	6.54739737553969	3.522313574996575	2.8406401457712898	3.7645395301945648	5.635615416874159	6.453546538077295
AT4G34240	19.975737154486684	29.175387769339075	7.421876971421049	6.3149382379924335	20.42730387744955	20.36282101433778
AT5G51260	4.504541340869601	4.7684588017323355	5.109179339107523	6.869035137490924	5.800173635495861	6.062722512942801
AT1G78960	7.897487384929518	6.716495507986975	6.423798796674625	8.89956090170157	7.6465988669481995	7.649189777190751
AT2G21620	157.83719431048226	90.11631709616252	164.01669527536365	185.43865279353017	150.16502954857353	160.70519899993414
AT5G56750	35.12253030279263	35.178698254355425	41.31241975653236	51.756701103723806	32.9607845680172	35.17541771413417
AT4G35470	23.088890623316697	20.579338759776522	14.217822981960857	11.722028658184529	22.11071621522085	24.303003041894563
AT2G31450	9.957047888147706	15.397285060897788	10.39139469072136	10.072803647515864	12.198596459772562	12.340684538014123
AT4G12170	1.8205661688560848	0.3504057598395293	0.5840228980754402	3.7016074927280656	0.5213957860503718	0.3402103280644162
AT2G05710	96.02570879752021	97.32216521935278	102.04918173989317	91.33350161822597	95.2142145558937	88.66223989425903
AT1G14740	80.23318190433494	116.5794913103266	42.21447497974362	38.395455155892236	65.3658743514959	72.46725135326315
AT2G29750	49.85268018014218	33.562913116000196	11.043665481779847	10.613381557253017	63.86542576502484	67.62120644055177
AT3G59800	30.733095453785424	33.5024689331656	33.54808218712689	28.76266149560426	28.50911500211779	30.568179918848625
AT2G24290	22.250636192688336	16.033441832295384	18.458162612363942	20.874074215085336	25.579063856824124	20.461688481181955
AT2G18900	10.267680253162093	14.536959803265749	17.372166644987885	15.991551047983766	10.861807194118612	9.929179919144946
AT1G07750	67.30769136154748	17.92905340983736	38.924671824912046	39.19958069722922	74.47294393298122	76.5022110588274
AT4G20870	34.38274828697658	25.12666855822084	34.549035161920166	32.21607755240914	37.09196374156529	34.3082975163
AT5G44650	12.527468635684752	18.73635061230216	13.045447366086456	13.202895062057314	12.129289647344995	13.643397282040391
AT5G01050	5.091945418133818	2.3267388830108873	0.25853242940282223	0.8193048431356705	7.57822760584784	6.814770417016439
AT4G31570	7.8657652625009105	8.15493136884206	6.123491408583731	6.883504881011999	5.935188337436045	4.9839553911474095
AT4G04635.1	0.0	0.0	0.0	0.08206115494245632	0.0	0.0
AT3G27000	12.103387675771206	12.718305770577887	16.17302868809686	14.837672657680496	12.896729810468385	12.622658632362924
AT3G23580	9.679925655728644	9.163240574738223	9.853171213653077	14.051381915247905	9.187535186155305	10.762047886258884
AT1G15900	14.73148717335143	0.854498256450782	9.732007298631384	8.000962606889491	9.536054508026538	11.614899972164103
AT3G47850	24.122633509648338	27.28101340330265	24.948379437372346	18.88125252135386	26.83154190395365	19.540695284152108
AT3G49870	62.54805447220953	49.95129264626184	46.77096689283815	46.40125721243013	65.21889462252014	72.21806586982729
AT5G13440	106.3147065651158	61.12918397897282	135.78259896786764	123.79333614509373	107.86567907897141	107.8900600724717
AT5G64420	15.848846626218098	18.316789152748065	18.81496685440435	14.55070166401537	13.897715802890948	13.216132250692713
AT5G20080	71.47226550408382	134.03607176265075	146.72301712221858	100.66550108181795	74.95219060349231	67.221334905194
AT3G15430	25.243803161334107	21.77893455306909	24.12755898426834	23.77015135181907	24.26485130277677	25.788424367968197
AT5G35410	9.034537240905836	13.472572965395312	7.346323318363861	7.786935718714303	9.445958603169826	9.28559264788223
AT2G05240.1	0.0	0.0	0.0	0.0	0.0	0.017267247663444688
AT2G04630	46.95276661374907	43.430410062012996	68.73957225313559	64.0450999283724	41.64623012356107	46.19602341731225
AT5G24970	3.580239861194528	5.48092776304464	3.3041806260628857	4.61962387610017	3.7885458372670473	3.566506595602665
AT3G52710	14.63100875450413	10.29151979578902	19.643777156815	25.24668084903269	17.63837585571101	18.35178494555845
AT2G13128	1.1183149509450572	1.0992764028299122	2.0670625258271946	2.111365132373616	1.0065835314028013	2.052484184069178
AT3G56410	5.560982552419798	8.376810035312719	2.1430280731980202	2.03188657583582	5.382723281402213	4.681410734727997
AT3G23630	4.825657579502079	3.036117980456555	1.7135447563585473	3.609932996775997	4.3981591767890205	4.772594358143759
AT5G60950	67.641187516695	69.93055427331348	29.10807352559266	22.432364820450047	64.60581948565388	55.531881248530475
AT3G09110	0.1242785265327383	0.043853301876675785	0.0	0.0	0.043501809280313136	0.04257734297804969
AT5G23190	3.398395259515109	4.438042946297067	11.132718124289408	18.210552294685357	4.5025273470939835	3.7866207982356053
AT4G20700	0.0	0.0	0.0	0.044127224827547266	0.0	0.0
AT5G65520	21.33366811016888	6.235767553130447	22.939907490148922	19.503011858901772	25.746247280724933	22.1719426433538
AT5G45113	0.0	0.0	0.13040832583531917	0.0	0.0	0.0
AT3G05640	17.085137370470747	23.007254868634654	8.739497518523269	13.006480464713674	19.693572096253767	20.173473563792058
AT5G45110	6.614765860333686	9.945772645216257	44.72084754003374	46.417798330045905	7.222813126096436	7.099401782331495
AT3G03773	15.30510445373333	15.217595633404056	21.451493909102567	23.26625076917725	14.344597641296705	12.716639003572563
AT3G03770	3.7852864214514406	3.6794417851932084	5.9365252709510425	6.195772885065484	3.9249466157217197	3.327700608000892
AT3G03776	1.8094084599560476	2.7363146414435153	3.6485025992128626	3.941701543584278	1.0857530226367293	1.1955143831701818
AT3G20540	9.107226878596036	12.53099117332888	13.464871523783383	10.844524229800136	7.699980040162937	7.135476634899508
AT5G11770	118.48823124576532	59.13048074989276	116.0786446109382	143.8654754410332	144.067503115094	149.35885206862014
AT1G51530	0.11341989876940126	0.1200650795834706	0.0	0.11530367703500435	0.05955136751109424	0.11657165719216234
AT5G52120	6.729329992314808	5.299955449429324	13.93090501025504	13.68219334551485	8.027542921265397	9.516866446993832
AT4G32175	6.798827860826504	1.1716316299789071	9.484852976991514	7.956548064265996	4.31689432024294	8.044045231090088
AT2G13690	5.611650102313528	7.791995452566766	9.00085976495359	8.816591562428952	5.318842651678581	5.467973915844189
AT5G62790	36.19489919870633	40.1788984904202	30.021631908294573	28.743423827758722	38.77860380490367	33.770846252753444
AT1G20050	98.23964196879263	59.31868934426318	105.04068981099702	99.29441917181583	90.64838166047178	86.82653586958278
AT2G36100	186.86790578799213	82.88633087572585	162.54825849031153	129.65662480908097	233.01878971168847	250.46702154259592
